-5.84826,-0.37674,-1.68336,7.07185,-6.52363,-3.08047,-4.45242,3.75475,-5.60825,6.32336,-9.67988,1.22853,6.18268,5.04392,-6.07529,-9.78335,5.51191,9.11686,3.97827,-4.12878,5.29055,3.68184,-2.34616,2.31991,-1.47179,1.74075,4.02310,-7.75679,8.34833,9.57288,3.34958,5.79604,-9.34507,-6.55158,7.75980,4.90643,-0.01580,-7.48232,-0.05869,0.29975,-3.84753,-8.92037,-1.20292,-8.15107,-9.13869,3.87997,7.15337,-7.34780,-7.56406,-0.62001,-5.98889,5.73305,2.11383,-1.02017,9.56914,4.14697,-5.85132,-6.63270,0.81325,-3.81507,8.23929,-8.38226,-3.77402,-5.66056,4.70858,6.58893,4.97556,-6.37652,7.08756,-9.80368,-2.77619,9.11518,8.63197,-9.41459,3.44405,-6.75536,1.39858,-5.20772,-6.59616,0.15953,1.58146,-0.48878,0.17269,-3.47731,7.87349,-5.02425,7.30927,2.76842,4.02168,-9.46517,3.13466,9.81708,0.19975,8.61769,-1.33901,0.00000
-5.82361,6.10139,6.19600,-8.75820,5.93628,-1.15193,7.08755,-2.68278,-6.03775,7.41943,2.00052,6.78769,-9.36917,4.15137,5.28185,-2.03051,-6.17765,-6.45621,7.82048,4.72662,7.69016,-4.76487,3.39449,-1.19741,0.24604,1.31517,-9.32996,7.39869,-2.98622,0.67756,-9.93158,-9.05354,8.75022,-6.01798,4.29710,-2.11992,4.72129,3.12220,8.49126,2.37636,-9.17349,-7.63879,5.10111,-0.89758,2.03302,7.24547,-0.04119,6.19807,2.84622,-0.72375,-5.43910,6.66348,0.01501,-9.54732,-6.87353,8.36638,-9.17118,-0.69632,-8.48775,0.93957,4.00467,-8.89917,8.63238,-1.38296,9.37167,-2.44070,1.42848,-4.38956,-6.35080,0.23125,9.89917,0.24415,-3.16542,-6.19780,-9.03141,0.92776,-0.39224,7.19532,-1.81713,-4.79666,9.93203,5.90136,-8.77390,-3.55420,-8.35401,4.78181,-4.88519,-3.01347,3.21849,6.60838,4.48675,-1.85056,5.62933,-2.21196,3.23845,1.00000
7.39936,7.68151,-5.11836,9.87470,-1.81893,-7.06787,-8.23445,0.09002,1.32503,-9.31906,2.08239,-8.42122,-6.35276,-4.28272,1.80258,5.18937,4.00299,3.55089,-1.63691,-0.57774,1.99030,-3.03679,7.11705,5.98009,-3.73899,-6.03386,2.38113,-6.37189,9.30374,9.88336,-9.25868,-8.40280,6.92628,-9.07897,-8.32211,1.30873,-5.61845,-2.94114,-3.18665,-8.89599,-3.78320,2.82238,0.66396,2.62862,-2.06160,0.68019,-6.20667,1.23502,0.58484,1.58160,-1.46087,9.32305,-9.68100,9.80176,0.24033,2.70814,0.87823,0.26968,1.50317,-6.67762,-4.92713,-0.77266,-1.62682,-2.87433,1.76669,-2.81604,-6.14050,-5.94794,-4.64938,-3.32629,-6.17954,2.10283,4.02808,-8.44818,2.65729,8.37256,4.55521,-6.78334,-8.39805,-4.91333,-3.68470,-7.80463,3.53132,0.00896,-8.70384,-7.80599,-0.15828,0.84793,4.64630,8.31984,-1.84469,0.19464,5.81022,-0.47441,-0.99825,3.00000
-5.86698,-0.48315,-1.64929,7.09669,-6.46485,-3.21616,-4.68909,3.83722,-5.50572,6.20466,-9.55092,1.29242,6.30763,5.03090,-6.17756,-9.89531,5.28673,9.08007,4.01891,-4.12005,5.39979,3.78835,-2.38722,2.38445,-1.53132,1.57023,3.96468,-7.75230,8.57602,9.61881,3.56164,5.84436,-9.26261,-6.31858,7.41841,4.90059,0.13359,-7.46197,-0.20342,0.47950,-3.72508,-9.09626,-0.97094,-8.13941,-9.00224,3.65168,6.94191,-7.38811,-7.34406,-0.66141,-5.94346,5.60614,2.10312,-1.06721,9.59952,4.16582,-5.52574,-6.60968,0.74439,-3.79449,8.22528,-8.29565,-3.61056,-5.53101,4.49045,6.40157,4.87112,-6.39879,7.21028,-9.91478,-2.65894,9.17778,8.77722,-9.47877,3.40766,-6.74616,1.43946,-5.35669,-6.72626,0.06183,1.39251,-0.56853,0.19859,-3.65269,7.70206,-4.92425,7.08423,2.62868,3.98265,-9.32625,3.17506,10.12861,-0.08197,8.61878,-1.21556,0.00000
7.47792,7.63307,-4.85518,10.07710,-1.81804,-7.16148,-8.05581,0.19214,1.22042,-9.16184,1.90268,-8.09514,-6.49541,-4.16242,1.94405,5.07219,4.11230,3.30699,-1.72257,-0.46349,1.98989,-2.89167,7.26289,6.04024,-3.78982,-6.05563,2.25916,-6.62459,9.17576,9.86607,-9.36685,-8.50773,6.78787,-9.13848,-8.12375,1.32652,-5.45279,-2.82541,-3.02512,-8.90594,-3.73932,2.79575,0.59640,2.90805,-1.85943,0.83755,-6.35219,1.05125,0.56052,1.53358,-1.51703,9.50699,-9.75376,9.80207,0.59204,2.59532,1.00119,0.30096,1.66976,-6.41730,-4.71103,-0.92427,-1.38706,-2.61998,1.93762,-2.59145,-5.81626,-5.75792,-4.55188,-3.50944,-6.09259,2.05004,4.29851,-8.41092,2.49208,8.45746,4.71430,-6.91115,-8.31377,-5.14391,-3.51945,-7.93786,3.62387,0.09083,-8.79498,-7.79452,-0.34658,0.90457,4.50324,8.33925,-1.77719,0.19595,5.66580,-0.54424,-0.97090,3.00000
7.36158,7.83966,-5.16300,9.91653,-1.98800,-7.09493,-8.41309,0.24252,1.34258,-9.58499,2.01893,-8.34855,-6.23279,-4.14397,1.81879,5.02865,4.05121,3.53789,-1.52628,-0.60715,1.96131,-2.90254,7.32752,6.08872,-3.86665,-6.16857,2.41961,-6.59237,9.06962,9.94384,-9.36193,-8.32758,6.90092,-9.10426,-8.02231,1.16347,-5.62440,-2.77975,-3.14898,-8.57092,-3.88805,2.82812,0.58915,3.02957,-2.13184,0.63662,-6.41690,1.21150,0.58742,1.57566,-1.48511,9.54085,-9.73464,9.85050,0.35249,2.75103,0.80139,0.31046,1.56960,-6.69245,-4.93093,-0.95468,-1.40014,-2.59462,1.75467,-2.66147,-5.83381,-5.82800,-4.49829,-3.55622,-6.16812,2.19441,4.07333,-8.55405,2.47019,8.52703,4.69543,-6.87170,-8.30992,-4.76388,-3.60076,-7.82154,3.45001,-0.00853,-8.66969,-7.88200,-0.17337,1.03913,4.52959,8.38457,-1.76530,0.26745,5.75049,-0.58148,-1.16317,3.00000
-6.28854,6.71869,6.74291,-0.74034,-5.60815,-9.68847,0.81156,0.15818,-9.06948,1.41956,9.73209,6.42009,1.76422,5.75559,5.76142,-0.84037,-2.01744,2.51473,-8.01165,-6.30812,-8.22023,10.03745,6.12236,-1.10632,-6.53969,-10.03196,3.82684,-1.04655,9.13254,0.65533,-7.31627,2.70171,-9.31462,0.08321,6.65255,-1.02007,-0.61826,8.47912,4.46282,1.12595,-8.50200,4.93850,-3.14261,7.20219,2.36056,-1.20265,2.25276,-7.36734,-2.35585,8.68386,1.00383,0.84110,-5.14813,2.35851,-6.12180,9.00674,-4.74064,1.64832,5.42792,4.06780,5.20105,1.81284,-7.57183,3.44189,9.08332,-6.69815,6.35660,-1.60557,0.76151,-2.99552,1.27299,-0.95559,-1.19130,-0.69013,4.36080,5.11416,-2.69377,-7.71923,-1.32872,-5.31124,1.90406,8.56542,-8.07054,-8.49959,-8.26893,-2.20545,-8.46046,-8.44228,2.98055,1.81848,-2.59922,2.72133,-8.14497,1.91234,9.31967,2.00000
-5.99898,6.16175,6.04907,-8.92654,5.79194,-0.98672,7.02345,-2.73419,-5.92873,7.50102,1.93833,6.76289,-9.59140,3.96389,5.29418,-2.41813,-6.14800,-6.50714,7.66998,4.61289,7.57473,-4.65743,3.29097,-1.28383,0.23098,1.44742,-9.05153,7.43373,-2.95897,0.80777,-9.83912,-9.09946,8.67272,-5.54082,4.48894,-2.05379,4.84849,2.93042,8.54786,2.23115,-9.27158,-7.78744,5.10670,-1.00339,1.89038,7.20722,-0.01934,6.36519,2.84524,-0.93724,-5.57846,6.65239,0.14370,-9.61029,-6.89668,8.22459,-9.42441,-0.47122,-8.32936,0.79437,3.99322,-9.17638,8.68165,-1.40358,9.53291,-2.62781,1.53979,-4.46758,-6.50602,0.25665,10.02212,0.17802,-3.11827,-6.33529,-9.15541,0.88266,-0.14781,7.04588,-1.87714,-4.82941,9.91798,5.90301,-8.80224,-3.58073,-8.25428,4.91766,-4.89784,-2.85692,3.32008,6.72158,4.40488,-1.86708,5.57330,-2.07390,3.15258,1.00000
-6.24395,6.99840,6.67240,-0.59632,-5.51520,-9.90244,0.94347,0.17821,-8.92021,1.32824,9.54493,6.19873,1.74262,5.74425,5.64008,-1.05119,-2.15514,2.54681,-7.96907,-6.12807,-8.39609,9.98330,6.01700,-0.82261,-6.42090,-10.07131,3.57306,-1.21239,9.13613,0.53809,-7.25766,2.59044,-9.17233,0.30507,6.56326,-1.38269,-0.53703,8.27517,4.40458,1.10187,-8.41606,4.95740,-3.18347,7.18782,2.35159,-1.39359,2.35836,-7.30508,-2.24670,8.85629,0.86549,0.73478,-5.21882,2.22196,-6.09965,9.27972,-4.56777,1.63823,5.56529,4.01675,5.14562,1.60798,-7.57541,3.39238,8.97589,-6.63200,6.41784,-1.64943,0.33880,-3.22041,1.68856,-0.66161,-1.07020,-0.83641,4.65088,5.05843,-2.56589,-7.61294,-1.08411,-5.34934,1.68185,8.53146,-7.92731,-8.47738,-8.23131,-2.21250,-8.74083,-8.33139,3.20095,1.83224,-2.73206,2.77190,-8.06352,1.97239,9.39250,2.00000
-6.44177,6.97878,6.68032,-0.74138,-5.49571,-9.97826,0.72156,0.21299,-9.05200,1.37629,9.56563,6.25005,1.56219,5.73489,5.48088,-1.08522,-1.91042,2.60870,-7.95248,-6.24420,-8.26411,9.95332,6.13641,-0.85155,-6.19657,-9.99992,3.66192,-1.15242,9.16314,0.65768,-7.50830,2.69918,-9.19791,0.03009,6.62014,-1.45225,-0.65008,8.51282,4.37333,1.08983,-8.53291,4.93219,-3.24106,7.20083,2.37868,-0.99794,2.46589,-7.26471,-2.35830,8.76635,0.74646,0.63665,-5.28641,2.30925,-6.16578,9.07854,-4.74405,1.63627,5.48638,3.86321,5.44216,2.05045,-7.61228,3.36637,9.07819,-6.79005,6.44083,-1.61236,0.50616,-3.14931,1.41445,-0.79764,-1.20420,-0.85811,4.36590,5.01898,-2.64967,-8.02482,-1.04087,-5.27399,1.80516,8.52361,-7.83936,-8.58775,-8.34686,-2.27579,-8.56034,-8.39854,2.98305,1.66071,-2.54326,2.60880,-8.19011,1.96588,9.67089,2.00000
7.33771,7.65850,-4.91772,9.93865,-1.78030,-7.03856,-8.36891,0.18531,1.33916,-9.23467,1.92007,-8.16574,-6.38824,-4.15318,1.96284,4.99645,4.06587,3.37787,-1.81759,-0.57471,1.74577,-2.97929,7.13460,6.08143,-3.81854,-6.11127,2.37160,-6.57321,9.19411,9.76763,-9.12727,-8.41632,6.92720,-9.11719,-8.02298,1.16660,-5.58995,-2.77284,-2.94501,-8.80814,-3.63900,2.85775,0.78305,2.78387,-2.06707,0.89897,-6.24856,1.15367,0.60566,1.66276,-1.54383,9.56140,-9.51044,9.61673,0.55532,2.84269,0.81958,0.22091,1.69411,-6.90801,-4.89346,-0.93568,-1.40133,-2.82162,1.89034,-2.73899,-5.87304,-5.74790,-4.52588,-3.59146,-6.25774,2.27898,4.28633,-8.41674,2.68211,8.48947,4.60040,-6.90571,-8.35101,-4.88726,-3.65438,-7.76396,3.54898,0.14333,-8.69419,-7.78158,-0.31576,1.05439,4.71780,8.43664,-1.64859,0.18074,5.95385,-0.51539,-1.18020,3.00000
7.32122,7.77147,-4.98787,10.12050,-1.77191,-7.12720,-8.25531,0.15143,1.27541,-9.25238,2.06325,-8.48718,-6.66629,-4.23105,1.81428,5.07230,4.06440,3.24811,-1.40722,-0.38235,1.70357,-2.91662,7.13447,6.14175,-3.89018,-6.01822,2.41308,-6.66345,9.29305,9.70043,-9.22447,-8.23094,7.01937,-9.06390,-8.24587,1.33366,-5.55663,-2.86039,-3.25334,-8.86643,-3.98219,2.81938,0.71070,2.78294,-2.10434,0.80987,-6.30879,1.16259,0.62613,1.46852,-1.38253,9.56883,-9.63863,9.75647,0.28687,2.92003,0.89999,0.23541,1.63100,-6.70819,-4.97467,-0.87323,-1.30408,-2.64999,1.93117,-2.62121,-5.86287,-5.87905,-4.46978,-3.66436,-6.27279,2.00424,4.30779,-8.50332,2.57878,8.32057,4.52897,-6.82153,-8.36453,-4.78810,-3.61817,-7.78643,3.54862,-0.01756,-8.68528,-7.72831,-0.40066,0.96115,4.77225,8.35001,-1.84636,0.26924,5.67588,-0.47524,-1.09841,3.00000
-6.01910,6.02157,6.00601,-8.67490,5.81305,-0.88747,6.98187,-2.85743,-5.95245,7.59641,1.98632,6.83580,-9.39410,3.90535,5.16206,-2.01328,-6.13218,-6.73139,7.67992,4.75800,7.70515,-4.64340,3.27863,-1.32384,0.37554,1.15683,-9.25289,7.37585,-2.99441,0.79143,-9.98270,-8.98361,8.47350,-5.66235,4.62880,-1.97226,4.73751,2.92121,8.48247,2.37679,-9.22274,-7.65789,5.06232,-0.74669,2.05622,7.27654,-0.00919,6.32969,3.05502,-0.98449,-5.24824,6.69801,0.14117,-9.50124,-6.84936,8.25407,-9.24532,-0.62283,-8.41975,0.68030,4.03681,-8.86572,8.78933,-1.18675,9.46821,-2.27703,1.75619,-4.59741,-6.40060,0.10667,10.06176,0.28387,-3.24884,-6.16463,-9.10679,1.02380,-0.34142,7.21431,-1.83036,-4.79192,10.17010,5.87222,-8.79495,-3.81923,-8.48557,4.89408,-4.68794,-3.14974,3.17694,6.60696,4.46846,-1.78391,5.53115,-2.31355,3.03465,1.00000
-6.35102,6.94461,6.62758,-0.66637,-5.46789,-9.77532,0.74235,0.09986,-8.93338,1.49213,9.50475,6.03359,1.53567,5.82070,5.46868,-1.15260,-2.11304,2.60264,-8.04735,-6.28525,-8.43773,9.85859,6.07195,-0.84108,-6.20439,-10.03322,3.55992,-1.18929,9.01919,0.71539,-7.28335,2.71222,-9.28921,0.18642,6.41806,-1.24518,-0.64846,8.35931,4.60672,1.29085,-8.69262,5.00642,-3.23852,7.33908,2.21079,-1.08977,2.59965,-7.44287,-2.31245,8.80243,0.70657,0.74955,-5.25349,2.30838,-6.14919,9.09350,-4.50498,1.45428,5.56214,3.87181,5.32241,1.71749,-7.54196,3.44219,9.12842,-6.66948,6.48980,-1.52498,0.51386,-3.21891,1.55087,-0.76556,-1.24784,-0.91045,4.47942,4.89730,-2.44971,-7.66940,-1.24036,-5.37834,1.80122,8.64847,-8.09794,-8.77303,-8.37905,-2.27323,-8.60700,-8.31937,3.06764,1.88242,-2.78481,2.67082,-8.16353,1.94062,9.66377,2.00000
-6.38660,7.06118,6.68506,-0.89101,-5.42579,-9.80667,0.83337,0.23635,-9.09388,1.47617,9.59198,6.22780,1.78977,5.98858,5.64172,-1.05765,-2.17829,2.52183,-7.97616,-6.16337,-8.08141,9.97044,5.93990,-0.93792,-6.37560,-9.97311,3.59661,-1.11281,9.20288,0.80492,-7.12907,2.60351,-9.20709,0.23861,6.45604,-1.33596,-0.71172,8.44292,4.47421,1.30946,-8.42541,4.93589,-3.12263,7.09076,2.24196,-1.16481,2.48278,-7.35067,-2.24800,8.86652,0.78196,0.89424,-5.16116,2.04289,-6.24824,9.05488,-4.68326,1.49872,5.46939,3.79657,5.20343,1.84321,-7.76216,3.60058,9.05032,-6.45547,6.43077,-1.72346,0.51400,-3.33446,1.30920,-0.85406,-1.13689,-1.03003,4.67543,5.07443,-2.56698,-7.87475,-1.12921,-5.39024,1.97992,8.53675,-8.03321,-8.32857,-8.24143,-2.32938,-8.61774,-8.37568,2.99166,1.86466,-2.56158,2.85552,-8.06825,1.88673,9.45118,2.00000
7.32531,7.64429,-4.97014,10.11668,-2.01708,-7.15944,-8.21672,0.16850,1.26535,-9.26058,2.03459,-8.38218,-6.57056,-4.47560,2.02010,5.01348,4.15797,3.51299,-1.62246,-0.58397,1.82716,-2.90897,7.20864,6.12925,-3.70121,-6.20106,2.22410,-6.59651,9.24435,9.90893,-9.39815,-8.20566,6.87005,-9.20179,-8.35701,1.23915,-5.49777,-2.77843,-3.27103,-8.66570,-3.68752,2.83801,0.62745,2.84389,-2.18988,0.73363,-6.45294,1.18408,0.59077,1.62636,-1.36098,9.33663,-9.78548,9.91194,0.25248,2.95483,0.91833,0.33625,1.52599,-6.62738,-4.76501,-1.12242,-1.35850,-2.57121,1.87312,-2.45784,-5.88718,-5.66362,-4.59175,-3.49891,-6.40288,2.08069,4.24977,-8.36839,2.69329,8.39581,4.67938,-6.79091,-8.26293,-5.03043,-3.44480,-7.73409,3.72431,0.03541,-8.52532,-7.76788,-0.45214,0.89496,4.62494,8.37636,-1.82489,0.15978,5.85873,-0.50936,-1.16362,3.00000
7.32568,7.68796,-5.12486,10.03315,-1.94407,-7.10822,-8.30376,0.04175,1.12108,-9.23748,2.00325,-8.24529,-6.48123,-4.32165,1.98323,5.01126,4.08710,3.41745,-1.68910,-0.62626,1.82598,-3.04445,7.20363,6.07640,-3.92023,-6.03873,2.19484,-6.73345,9.33785,9.96135,-9.39382,-8.52868,6.90696,-9.04782,-8.38003,1.14844,-5.40430,-2.75054,-3.28968,-8.88586,-3.85930,2.76143,0.49784,2.87300,-2.04309,0.75626,-6.20666,1.10572,0.56936,1.57137,-1.43900,9.33693,-9.58357,9.83211,0.32968,2.80954,0.96642,0.37596,1.53316,-6.68497,-4.73933,-0.75975,-1.19418,-2.71193,1.84263,-2.65226,-5.98280,-5.94893,-4.41328,-3.61213,-6.20460,2.19220,4.04419,-8.51071,2.82059,8.45439,4.59873,-6.81051,-8.46951,-4.98853,-3.51840,-7.70397,3.41913,0.29336,-8.61163,-7.69225,-0.24735,1.18665,4.80170,8.36889,-1.60288,0.26558,5.64746,-0.59143,-1.06866,3.00000
-6.39746,7.14337,6.75126,-0.80856,-5.43023,-9.85848,0.81959,0.34877,-9.07914,1.28616,9.71953,6.24707,1.89073,5.81905,5.70169,-1.04139,-1.99454,2.64204,-8.10590,-6.03713,-8.31384,10.04889,6.06426,-0.94666,-6.26295,-10.03133,3.63738,-1.24148,9.17087,0.71660,-7.35915,2.70618,-9.20416,0.27716,6.66125,-1.34280,-0.60877,8.46299,4.62774,1.06046,-8.36180,4.78161,-3.21852,7.13564,2.20711,-1.22966,2.37721,-7.39428,-2.06824,8.83810,1.04298,0.75579,-5.12936,2.29385,-6.29126,9.17178,-4.66590,1.64333,5.35771,4.00618,5.33384,1.72400,-7.47207,3.36047,9.01336,-6.50546,6.30469,-1.73085,0.56975,-3.07949,1.54099,-0.74678,-1.09544,-0.84913,4.61497,4.97750,-2.53677,-7.75700,-1.15059,-5.43799,1.99054,8.46936,-7.83414,-8.56959,-8.21294,-2.34627,-8.59819,-8.34138,3.09354,1.94550,-2.58521,2.73331,-8.36210,2.13117,9.60741,2.00000
7.22106,7.57534,-4.98646,9.90893,-1.74416,-7.08392,-8.30914,0.28290,1.32104,-9.37553,1.93046,-8.26770,-6.42663,-4.11818,1.96484,5.02911,4.14953,3.46621,-1.52065,-0.26654,1.89542,-2.93628,7.04241,6.14157,-3.79994,-6.02192,2.36631,-6.64284,9.32677,9.84319,-9.22288,-8.34157,7.17779,-8.86372,-8.19867,1.19198,-5.56300,-2.68256,-3.24159,-8.74630,-3.68176,2.86574,0.56778,2.96930,-1.88574,0.52672,-6.46829,1.13038,0.62007,1.57617,-1.41779,9.45574,-9.70952,9.87737,0.53102,2.87767,0.99855,0.24077,1.71642,-6.65985,-4.77824,-1.04387,-1.53929,-2.79284,1.77416,-2.66304,-5.88577,-5.66697,-4.65310,-3.55641,-6.11263,2.10925,4.06125,-8.27722,2.55460,8.30505,4.61324,-6.81747,-8.31158,-5.12045,-3.50539,-7.82321,3.46383,0.09088,-8.77343,-7.74546,-0.30184,0.90622,4.66726,8.39012,-1.68339,0.34020,5.92251,-0.49593,-1.02055,3.00000
7.34983,7.66930,-5.39794,10.14692,-1.79413,-7.12506,-8.40128,0.16201,1.16677,-9.39677,1.83827,-8.26580,-6.59179,-4.30940,1.74959,5.00888,4.19411,3.43695,-1.61506,-0.64278,1.81095,-2.94125,7.15095,6.07450,-3.83629,-6.15574,2.35755,-6.49152,9.20889,9.76665,-9.40738,-8.35849,6.91114,-9.03118,-8.19770,1.08353,-5.56396,-2.80907,-3.02077,-8.82061,-3.79803,2.84337,0.68083,2.88866,-2.23178,0.66624,-6.45570,0.94297,0.50548,1.76119,-1.29171,9.58796,-9.81668,9.75577,0.41515,2.82855,0.82454,0.28354,1.61866,-6.69635,-4.90861,-0.73733,-1.41857,-2.86911,1.87148,-2.47432,-5.75314,-5.79877,-4.70764,-3.56821,-5.99167,2.06053,4.12159,-8.44549,2.46343,8.45334,4.54530,-7.00730,-8.44192,-4.98048,-3.64034,-7.65236,3.70029,0.12983,-8.43203,-7.59345,-0.35849,0.80018,4.59932,8.24642,-1.49718,0.11344,5.87461,-0.39660,-1.02006,3.00000
-5.87681,-0.49434,-1.55108,6.96194,-6.60617,-3.22340,-4.48700,3.81238,-5.71972,6.12018,-9.58852,1.29844,6.17462,4.79383,-6.12296,-9.89563,5.32269,9.15524,4.00733,-4.04306,5.38450,3.75011,-2.15103,2.53348,-1.53119,1.74660,4.00279,-7.86757,8.44429,9.62044,3.46495,6.01977,-9.34812,-6.49342,7.52281,4.92571,0.26908,-7.55392,-0.30136,0.39407,-3.76554,-8.94125,-1.39891,-8.09508,-9.07524,3.69642,7.02132,-7.50273,-7.36708,-0.49146,-6.00696,5.55916,2.27837,-1.01298,9.73206,4.20441,-5.60755,-6.76400,0.93014,-3.67928,8.10525,-8.39589,-3.75071,-5.59500,4.68752,6.49063,4.77152,-6.45631,7.32772,-9.88200,-2.79053,9.20431,8.78665,-9.60401,3.23228,-6.76659,1.37934,-5.13887,-6.87542,0.07416,1.54148,-0.47944,0.07661,-3.62510,7.65685,-4.74313,7.16083,2.52564,3.73865,-9.30382,3.16822,9.87719,0.29929,8.61470,-1.22860,0.00000
7.40473,7.72781,-4.94237,9.79560,-1.73836,-7.18810,-8.35817,0.05119,1.32963,-9.34109,1.93013,-8.26247,-6.48971,-4.24077,1.93999,5.12360,4.22039,3.46135,-1.62181,-0.58180,1.73245,-3.18148,7.28382,6.07717,-3.72694,-5.97448,2.21523,-6.61322,9.20464,9.79339,-9.36222,-8.34247,6.92501,-9.14372,-8.25394,1.25699,-5.62913,-2.66420,-3.10543,-8.78359,-3.66171,2.87894,0.68549,2.80601,-2.28113,0.86059,-6.43469,1.19489,0.52630,1.53706,-1.45561,9.28177,-9.80599,9.74900,0.52454,2.80451,0.99839,0.44298,1.44233,-6.69519,-4.88448,-1.02686,-1.38802,-2.90666,1.97822,-2.62845,-5.90438,-5.78243,-4.67970,-3.58987,-6.27628,1.91668,4.16474,-8.56266,2.59287,8.41921,4.59680,-6.88201,-8.33066,-4.86769,-3.88653,-7.84522,3.53600,0.22661,-8.67848,-7.68901,-0.25407,0.87270,4.64558,8.19167,-1.36573,0.37016,5.75899,-0.63171,-1.15237,3.00000
-5.81723,-0.28217,-1.68794,7.05857,-6.37542,-3.22428,-4.54196,3.86069,-5.54670,6.24153,-9.71908,1.18373,6.18986,4.83568,-6.12325,-9.97405,5.54729,9.18114,3.95354,-3.89239,5.34009,3.60502,-2.11526,2.28674,-1.48399,1.77483,4.10856,-7.86436,8.28235,9.70303,3.67322,5.75318,-9.35117,-6.42595,7.60945,4.76414,0.09541,-7.47644,-0.33991,0.29866,-3.65744,-8.99039,-1.11552,-8.20672,-8.89377,3.49376,7.01415,-7.48673,-7.42758,-0.33841,-6.13195,5.53024,2.05370,-1.00562,9.81484,4.38268,-5.59546,-6.75632,0.60846,-3.55736,8.28372,-8.31191,-3.56910,-5.53912,4.67994,6.42722,4.81507,-6.27002,7.29039,-10.01147,-2.87874,9.11104,8.84575,-9.55288,3.53986,-6.85674,1.49499,-5.35902,-6.69010,0.05670,1.33378,-0.65312,0.09145,-3.50455,7.65629,-4.84990,7.26843,2.66300,3.92903,-9.55119,3.14269,10.12335,0.17805,8.73096,-1.10028,0.00000
-6.05510,6.23213,6.34871,-9.01349,5.89100,-0.87760,7.08705,-2.81646,-5.98021,7.54125,2.08870,6.43924,-9.37267,4.20732,5.31262,-2.02039,-6.07600,-6.70118,7.85480,4.66901,7.83227,-4.71051,3.40983,-1.33898,0.26741,1.06079,-9.33856,7.56333,-3.04079,0.83881,-9.92011,-9.11003,8.46886,-5.75529,4.44974,-2.01273,4.65043,2.81936,8.23659,2.00051,-9.29279,-7.63662,5.11273,-0.97861,1.97370,7.46776,0.07766,6.38783,2.95565,-0.89666,-5.61605,6.59680,0.23286,-9.49968,-6.80370,8.15843,-9.19840,-0.58948,-8.43733,0.90443,4.04035,-8.98956,8.80966,-1.19849,9.44288,-2.37834,1.34853,-4.62356,-6.40770,0.38564,9.80673,0.19162,-3.25865,-6.16326,-9.03274,0.95964,-0.28066,7.17619,-1.78886,-4.94937,10.04326,5.88801,-9.02850,-3.70464,-8.47411,4.93192,-4.89118,-2.89536,3.06845,6.78933,4.38537,-1.84627,5.50069,-2.26328,3.35883,1.00000
-6.56992,6.97325,6.78340,-0.62121,-5.52481,-9.99079,0.86916,0.14320,-8.93885,1.30226,9.66320,6.13971,1.77377,5.86660,5.56496,-1.09230,-1.98571,2.81438,-7.88478,-6.14229,-8.39850,9.84213,6.23960,-0.90729,-6.41692,-9.93147,3.66331,-1.14335,9.05427,0.49641,-7.47644,2.73452,-9.25208,0.09345,6.45372,-1.41483,-0.47452,8.40933,4.60965,1.06101,-8.34911,4.71984,-2.92797,7.13250,2.20598,-1.23230,2.55174,-7.36547,-2.19228,8.75663,0.78098,0.58252,-5.13452,2.29473,-6.40922,9.09274,-4.74285,1.42600,5.24124,3.90746,5.34112,1.65414,-7.72710,3.32212,9.13015,-6.91647,6.28721,-1.64948,0.64742,-2.88548,1.15422,-0.70771,-1.08354,-0.75921,4.56878,5.00089,-2.50871,-7.72944,-1.22582,-5.33147,1.85427,8.64241,-8.05322,-8.49968,-8.29066,-2.17575,-8.50326,-8.40675,2.99088,1.65490,-2.69293,2.63849,-8.13436,2.09118,9.56447,2.00000
-5.84165,-0.28694,-1.53236,7.26000,-6.62302,-3.29457,-4.51964,3.90409,-5.45310,6.37958,-9.78280,1.27960,6.22913,4.80207,-5.97696,-9.88018,5.45620,9.23395,4.14901,-4.06784,5.33580,3.73741,-2.20591,2.31814,-1.52422,1.62418,3.97749,-7.86341,8.57865,9.79736,3.53132,5.99691,-9.60083,-6.47264,7.56165,4.98435,0.30617,-7.54229,-0.19890,0.40027,-3.59614,-8.93869,-1.40019,-8.04639,-9.25102,3.81584,6.99815,-7.39102,-7.40088,-0.73774,-6.13776,5.54795,2.13058,-1.18577,9.72122,4.03937,-5.49168,-6.58410,0.69239,-3.75545,8.03100,-8.28158,-3.70459,-5.65987,4.67830,6.52318,5.04775,-6.42237,6.98280,-9.98944,-2.84141,9.03745,8.94925,-9.45283,3.31667,-6.51007,1.42620,-5.24433,-6.73654,0.05353,1.51829,-0.58590,0.12842,-3.64746,7.57537,-5.03090,7.30363,2.83605,4.16285,-9.31746,3.05956,9.97040,0.05412,8.56676,-1.20276,0.00000
